0.84,-0.43,0.18,11.29,21.24,18.37
0.87,-0.36,0.24,6.77,21.91,16.17
0.90,-0.34,0.25,9.34,19.35,11.78
0.87,-0.36,0.21,10.68,16.91,7.08
0.83,-0.38,0.17,3.72,16.66,4.21
0.78,-0.46,0.19,-0.06,15.99,4.33
0.73,-0.59,0.26,1.59,17.82,7.45
0.79,-0.61,0.32,0.92,19.90,12.70
0.82,-0.58,0.30,2.44,16.17,16.66
0.86,-0.54,0.27,3.05,7.26,17.94
0.95,-0.51,0.20,5.74,-2.32,16.05
1.01,-0.43,0.08,10.74,-11.11,11.66
1.05,-0.44,0.00,18.37,-19.84,6.96
1.00,-0.51,-0.04,27.77,-22.89,2.01
0.92,-0.55,-0.02,33.26,-17.64,-2.01
0.86,-0.57,0.03,34.55,-10.62,-3.91
0.87,-0.56,0.08,29.85,-4.03,-4.27
0.86,-0.54,0.11,23.44,2.20,-3.78
0.82,-0.58,0.12,23.44,7.39,-1.89
0.79,-0.60,0.15,25.70,12.63,1.77
0.80,-0.56,0.19,23.50,16.42,3.48
0.82,-0.48,0.18,18.92,16.36,1.95
0.89,-0.40,0.21,14.40,10.99,-0.98
0.97,-0.32,0.21,9.64,6.29,-3.54
1.00,-0.29,0.18,6.23,3.23,-6.84
0.98,-0.29,0.12,2.81,1.40,-12.88
0.93,-0.31,0.10,-0.18,1.53,-18.80
0.92,-0.30,0.10,-2.56,3.11,-21.67
0.94,-0.26,0.10,-3.42,2.99,-22.28
0.95,-0.25,0.05,-0.61,2.26,-20.87
0.92,-0.27,0.06,1.59,4.33,-19.23
0.90,-0.25,0.07,2.26,11.23,-18.19
0.90,-0.21,0.11,0.49,16.97,-17.64
0.89,-0.19,0.12,-0.06,20.81,-17.40
0.95,-0.20,0.14,-0.85,22.46,-15.56
0.85,-0.15,0.13,-1.16,22.71,-12.57
0.92,-0.24,0.16,0.37,25.76,-14.28
0.98,-0.24,0.17,-10.99,25.39,-12.27
0.94,-0.27,0.15,-10.01,24.72,-6.16
0.91,-0.32,0.12,-4.27,22.16,-4.94
0.88,-0.32,0.10,1.22,19.59,-3.54
0.89,-0.34,0.11,7.63,16.48,-0.92
0.91,-0.35,0.12,10.01,11.41,1.34
0.93,-0.32,0.13,11.05,7.02,2.75
0.94,-0.31,0.15,13.49,3.66,3.17
0.94,-0.33,0.12,17.88,3.05,3.60
0.95,-0.34,0.10,21.36,3.66,5.43
0.96,-0.33,0.07,24.11,4.09,7.26
1.00,-0.32,0.08,26.86,3.78,9.46
1.04,-0.32,0.10,29.91,2.99,13.12
1.01,-0.37,0.12,33.94,2.75,17.58
0.93,-0.44,0.10,32.96,4.82,20.87
0.86,-0.50,0.05,28.56,8.18,22.16
0.84,-0.52,0.04,24.41,9.52,22.52
0.84,-0.50,0.04,22.64,7.45,21.61
0.84,-0.44,0.04,22.28,2.75,19.59
0.86,-0.38,0.02,23.80,-1.40,17.27
0.87,-0.37,0.01,24.72,-4.15,14.65
0.86,-0.36,0.01,21.36,-6.41,11.60
0.87,-0.32,0.03,15.75,-7.39,8.79
0.88,-0.30,0.06,11.23,-7.87,6.10
0.89,-0.30,0.08,8.54,-7.20,4.94
0.91,-0.30,0.09,5.49,-5.00,4.82
0.95,-0.31,0.12,6.53,-2.93,5.43
0.94,-0.37,0.08,9.83,0.12,7.02
0.88,-0.44,0.03,4.46,5.62,7.08
0.84,-0.49,-0.00,-3.36,11.54,5.68
0.83,-0.51,0.02,-4.15,14.53,4.58
0.84,-0.51,0.09,-2.62,13.92,3.36
0.87,-0.47,0.13,-1.65,11.72,1.34
0.88,-0.43,0.11,5.74,7.75,0.31
0.88,-0.42,0.06,15.32,2.62,-0.12
0.88,-0.40,0.04,18.43,-2.99,-1.65
0.92,-0.31,0.06,14.28,-7.93,-3.23
1.00,-0.20,0.13,13.37,-11.90,-3.54
1.03,-0.23,0.06,22.09,-11.47,-0.24
1.01,-0.34,-0.02,15.93,-4.88,4.58
0.92,-0.42,-0.06,-0.43,5.55,6.47
0.83,-0.43,-0.01,-3.97,13.43,6.96
0.77,-0.58,0.06,2.93,15.93,5.68
0.75,-0.52,0.11,-0.24,17.03,2.32
0.76,-0.51,0.09,2.38,17.46,8.30
0.79,-0.52,0.06,9.77,14.16,10.93
0.84,-0.49,0.04,10.74,9.03,11.11
0.89,-0.43,0.05,8.48,2.20,9.77
0.97,-0.38,0.10,9.89,-5.31,6.29
1.02,-0.35,0.13,14.89,-10.56,4.46
0.98,-0.44,0.06,16.54,-10.07,3.60
0.91,-0.51,0.03,10.25,-5.13,3.60
0.86,-0.53,0.03,3.78,0.67,3.66
0.84,-0.50,0.06,5.86,2.50,4.64
0.86,-0.46,0.11,10.62,1.59,7.32
0.87,-0.43,0.09,17.58,0.67,8.30
0.85,-0.41,0.05,21.85,-2.44,6.65
0.83,-0.36,0.03,20.14,-5.13,3.48
0.84,-0.33,0.02,14.28,-6.71,-0.31
0.87,-0.31,0.00,7.08,-8.61,-3.60
0.92,-0.29,-0.01,1.16,-10.86,-5.07
0.97,-0.27,0.03,-0.79,-13.43,-5.62
1.00,-0.27,0.07,5.62,-15.44,-3.54
1.00,-0.32,0.03,12.57,-15.08,0.31
0.99,-0.41,-0.01,10.07,-11.29,3.78
0.98,-0.44,-0.02,0.06,-6.16,4.94
0.96,-0.43,0.01,-5.98,-2.62,4.70
0.95,-0.40,0.06,-2.93,-1.83,4.88
0.93,-0.37,0.11,2.50,-2.69,5.13
0.91,-0.35,0.12,7.39,-2.62,5.31
0.90,-0.40,0.10,14.10,-1.65,6.65
0.86,-0.48,0.07,18.01,-0.12,10.38
0.83,-0.50,0.08,10.56,1.04,12.94
0.85,-0.46,0.08,1.59,1.04,14.22
0.90,-0.44,0.11,3.11,-2.81,15.08
0.95,-0.43,0.18,11.84,-10.38,14.71
0.97,-0.40,0.23,21.12,-18.55,13.24
0.94,-0.41,0.22,30.52,-23.44,12.21
0.88,-0.46,0.21,38.39,-24.11,11.90
0.80,-0.58,0.13,45.53,-17.94,12.15
0.77,-0.67,-0.03,45.41,-8.61,12.45
0.79,-0.63,-0.17,35.52,-4.46,10.07
0.87,-0.52,-0.15,28.08,-9.64,5.49
1.02,-0.39,-0.12,27.95,-21.18,0.43
1.15,-0.31,-0.10,28.81,-32.78,-5.00
1.20,-0.21,-0.05,26.31,-33.94,-9.34
1.11,-0.14,0.06,26.61,-25.70,-11.11
0.99,-0.13,0.17,27.40,-14.65,-10.07
0.93,-0.11,0.29,20.08,-3.66,-7.69
0.92,-0.15,0.35,13.18,5.80,-4.88
0.89,-0.22,0.28,13.12,13.31,-2.38
0.86,-0.28,0.23,9.34,16.97,-0.37
0.89,-0.31,0.22,-3.78,17.40,0.18
0.93,-0.33,0.21,-23.07,16.36,-1.95
0.94,-0.41,0.18,-38.39,13.67,-5.31
0.95,-0.50,0.17,-41.44,9.46,-8.36
0.91,-0.55,0.19,-37.11,5.68,-10.44
0.87,-0.58,0.18,-28.81,3.66,-11.11
0.83,-0.60,0.15,-20.63,2.75,-9.77
0.83,-0.54,0.17,-15.20,3.48,-7.75
0.87,-0.45,0.17,-9.95,3.42,-5.62
0.90,-0.38,0.17,-3.72,2.14,-3.97
0.90,-0.33,0.17,-0.43,2.44,-3.48
0.88,-0.31,0.19,1.71,2.20,-3.54
0.88,-0.28,0.23,3.17,1.53,-3.30
0.90,-0.30,0.23,3.72,1.77,-3.36
0.90,-0.32,0.24,4.33,2.44,-2.99
0.87,-0.38,0.20,7.32,2.93,-1.83
0.84,-0.42,0.19,9.03,2.56,0.31
0.82,-0.43,0.21,9.22,2.50,3.23
0.84,-0.38,0.24,8.18,2.56,5.31
0.88,-0.33,0.27,9.03,0.73,5.07
0.92,-0.27,0.30,8.24,0.31,3.11
0.95,-0.17,0.32,-1.59,1.28,-0.24
0.99,-0.07,0.33,-14.47,1.53,-3.72
1.08,-0.02,0.33,-27.65,2.44,-6.84
1.16,-0.05,0.23,-40.22,6.59,-10.62
1.18,-0.14,0.10,-48.28,11.96,-13.67
1.12,-0.25,0.03,-48.71,18.68,-14.77
1.02,-0.34,0.02,-43.64,25.15,-13.98
0.92,-0.42,0.06,-35.40,30.64,-10.62
0.81,-0.50,0.10,-25.45,34.30,-6.29
0.71,-0.57,0.12,-15.01,35.95,-3.11
0.66,-0.57,0.11,-8.18,33.51,-0.55
0.67,-0.55,0.10,-5.31,25.27,0.67
0.74,-0.51,0.08,-4.33,14.28,1.22
0.82,-0.49,0.04,-2.38,5.00,1.04
0.84,-0.50,0.01,1.83,-0.79,0.24
0.83,-0.51,0.07,5.00,-4.82,-1.40
0.84,-0.51,0.14,9.16,-8.12,-1.28
0.85,-0.54,0.16,20.81,-9.22,1.34
0.84,-0.60,0.13,35.95,-8.67,4.64
0.82,-0.64,0.14,49.68,-9.64,8.85
0.84,-0.61,0.15,60.06,-12.70,13.61
0.87,-0.58,0.13,65.55,-15.93,16.05
0.90,-0.57,0.11,70.01,-20.14,17.03
0.91,-0.55,0.12,70.01,-23.68,17.09
0.91,-0.50,0.12,62.87,-24.23,14.71
0.94,-0.44,0.11,50.29,-23.62,10.80
0.99,-0.40,0.10,37.72,-23.13,6.53
1.01,-0.36,0.12,27.83,-19.29,2.62
0.98,-0.39,0.14,23.32,-13.24,-0.31
0.90,-0.44,0.18,23.68,-7.51,-0.73
0.86,-0.46,0.23,24.05,-3.72,0.73
0.85,-0.45,0.23,23.44,-1.46,1.95
0.87,-0.43,0.20,20.81,-1.04,1.10
0.88,-0.40,0.18,15.99,-1.71,-1.40
0.89,-0.36,0.18,9.89,-2.69,-3.72
0.90,-0.35,0.17,4.88,-4.15,-6.29
0.91,-0.35,0.14,1.34,-5.37,-9.34
0.91,-0.34,0.14,-1.16,-4.76,-11.23
0.92,-0.31,0.16,-2.99,-2.99,-12.08
0.93,-0.29,0.18,-2.56,-1.16,-11.60
0.93,-0.27,0.19,0.49,1.04,-10.44
0.93,-0.25,0.19,4.70,3.66,-9.34
0.91,-0.27,0.18,7.75,6.29,-7.39
0.88,-0.28,0.19,7.93,8.30,-5.13
0.87,-0.29,0.20,6.59,9.52,-3.48
0.89,-0.28,0.21,6.77,10.07,-2.01
0.91,-0.29,0.18,8.97,10.80,-0.67
0.91,-0.33,0.13,11.35,9.70,0.37
0.92,-0.35,0.12,10.01,8.12,1.16
0.91,-0.37,0.15,6.47,7.14,1.34
0.91,-0.40,0.17,5.80,7.26,1.89
0.90,-0.45,0.17,4.09,9.46,2.26
0.89,-0.48,0.17,1.10,13.18,2.99
0.87,-0.50,0.17,-1.04,16.05,4.03
0.85,-0.51,0.18,-0.92,17.64,4.58
0.83,-0.55,0.18,1.10,18.55,5.13
0.83,-0.58,0.19,1.83,18.49,5.92
0.85,-0.55,0.20,-0.18,17.82,5.68
0.85,-0.52,0.17,-1.59,16.66,4.09
0.85,-0.49,0.15,-3.72,15.01,1.89
0.86,-0.43,0.13,-8.91,14.04,-0.12
0.88,-0.38,0.11,-15.08,12.57,-2.26
0.91,-0.37,0.09,-17.27,10.50,-3.30
0.91,-0.38,0.08,-16.17,10.38,-2.69
0.91,-0.41,0.07,-15.01,11.78,-1.10
0.88,-0.44,0.06,-13.24,13.24,1.16
0.87,-0.45,0.09,-9.83,14.04,4.76
0.88,-0.45,0.13,-4.76,13.67,8.67
0.89,-0.46,0.17,3.11,13.06,11.47
0.87,-0.48,0.15,10.44,12.63,12.51
0.83,-0.54,0.10,15.69,11.78,13.18
0.82,-0.57,0.11,15.69,9.34,14.53
0.84,-0.54,0.14,13.49,5.25,15.50
0.85,-0.52,0.12,13.61,0.12,14.83
0.87,-0.51,0.09,13.43,-2.87,13.67
0.89,-0.50,0.08,11.96,-3.54,11.90
0.90,-0.48,0.08,10.86,-4.09,10.13
0.90,-0.46,0.10,10.50,-4.58,8.24
0.89,-0.44,0.10,11.84,-3.97,6.77
0.91,-0.42,0.08,10.93,-1.77,6.10
0.92,-0.43,0.08,9.58,-0.24,6.16
0.92,-0.43,0.11,9.40,0.98,6.65
0.90,-0.40,0.15,9.70,1.83,7.26
0.89,-0.37,0.17,9.46,0.98,7.57
0.89,-0.34,0.20,8.67,0.06,7.32
0.91,-0.32,0.20,5.31,0.00,6.41
0.93,-0.31,0.19,2.14,-1.10,5.37
0.94,-0.32,0.17,-0.85,-2.56,3.97
0.95,-0.32,0.16,-3.91,-2.99,3.11
0.97,-0.32,0.15,-5.13,-2.99,3.05
0.99,-0.31,0.14,-3.54,-3.11,3.23
1.00,-0.27,0.13,-0.92,-3.42,3.17
1.01,-0.22,0.11,2.62,-3.66,2.62
1.01,-0.16,0.10,4.64,-4.15,1.16
1.04,-0.10,0.06,6.04,-5.37,-0.18
1.05,-0.11,0.13,10.25,-8.67,0.73
1.03,-0.16,0.19,12.02,-5.43,3.60
1.02,-0.20,0.21,8.06,3.36,7.26
0.97,-0.28,0.22,7.51,9.28,10.01
0.89,-0.35,0.17,16.17,14.89,13.79
0.83,-0.37,0.11,22.52,20.39,15.56
0.80,-0.37,0.10,23.38,20.63,14.89
0.80,-0.35,0.10,20.51,17.64,13.37
0.83,-0.31,0.13,14.34,14.04,10.31
0.85,-0.29,0.16,8.85,10.01,6.04
0.86,-0.30,0.21,5.43,5.62,2.32
0.86,-0.34,0.20,3.36,4.21,-0.31
0.83,-0.41,0.17,1.83,4.82,-2.20
0.79,-0.45,0.10,0.37,8.61,-3.30
0.80,-0.46,0.07,-1.83,11.54,-3.97
0.84,-0.45,0.06,-1.59,11.78,-4.21
0.87,-0.47,0.04,1.22,12.02,-4.64
0.90,-0.49,0.03,2.56,12.82,-6.71
0.93,-0.50,0.02,1.89,12.21,-9.95
1.00,-0.45,0.01,-3.23,9.16,-13.73
1.13,-0.38,0.00,-12.76,4.39,-17.46
1.28,-0.29,0.02,-23.07,-0.37,-20.94
1.34,-0.23,0.05,-28.26,-2.20,-23.25
1.20,-0.26,0.10,-23.50,2.32,-23.62
0.95,-0.35,0.14,-10.62,13.24,-20.32
0.75,-0.46,0.16,1.95,24.29,-14.28
0.68,-0.52,0.17,10.25,28.50,-6.53
0.71,-0.54,0.18,15.75,25.94,0.12
0.80,-0.47,0.17,17.27,19.47,3.30
0.84,-0.39,0.16,18.31,8.48,1.89
0.85,-0.34,0.16,21.00,-2.01,-1.34
0.87,-0.33,0.13,18.13,-7.81,-4.03
0.90,-0.34,0.09,9.89,-12.15,-7.32
0.94,-0.31,0.09,3.30,-15.01,-10.50
0.95,-0.27,0.09,3.23,-13.73,-12.27
0.96,-0.25,0.07,5.68,-9.03,-12.27
0.97,-0.24,0.06,6.35,-3.05,-10.62
0.96,-0.27,0.05,7.87,2.99,-7.93
0.94,-0.31,0.07,10.44,7.87,-4.46
0.92,-0.36,0.10,10.74,11.05,-0.67
0.90,-0.39,0.13,8.91,12.63,2.32
0.88,-0.40,0.16,5.37,12.27,3.78
0.86,-0.41,0.18,2.56,11.54,3.54
0.85,-0.42,0.17,0.98,11.84,2.93
0.82,-0.46,0.13,-0.06,12.02,2.50
0.82,-0.49,0.14,-1.28,10.44,3.17
0.83,-0.50,0.15,-2.93,8.91,3.42
0.86,-0.51,0.11,-3.36,7.32,2.93
0.87,-0.53,0.07,-2.75,4.70,2.75
0.88,-0.54,0.06,-4.27,3.30,2.75
0.90,-0.55,0.05,-5.74,3.60,2.62
0.90,-0.56,0.04,-5.86,4.15,2.32
0.89,-0.56,0.03,-5.43,5.80,1.71
0.88,-0.57,0.02,-5.07,7.87,1.46
0.90,-0.59,0.04,-4.94,9.03,1.83
0.90,-0.58,0.05,-4.64,9.77,1.34
0.89,-0.54,0.07,-4.88,9.40,0.49
0.88,-0.51,0.06,-5.62,7.87,-0.31
0.86,-0.49,0.06,-6.29,5.86,-0.31
0.85,-0.45,0.08,-8.91,4.52,-0.18
0.86,-0.42,0.09,-12.51,3.30,-0.24
0.88,-0.41,0.10,-14.40,2.08,0.24
0.91,-0.41,0.12,-14.65,1.10,1.16
0.91,-0.42,0.13,-12.33,0.06,1.53
0.89,-0.42,0.13,-8.85,-1.28,1.83
0.89,-0.45,0.15,-6.04,-2.01,2.75
0.91,-0.46,0.16,-4.58,-1.83,4.03
0.90,-0.48,0.16,-3.66,-1.95,4.46
0.88,-0.48,0.16,-2.69,-1.40,4.27
0.87,-0.45,0.17,-1.89,-1.28,3.30
0.86,-0.41,0.15,-1.53,-1.77,2.08
0.86,-0.37,0.14,-1.71,-2.32,0.79
0.90,-0.32,0.14,-2.56,-2.87,-0.67
0.94,-0.26,0.17,-3.11,-3.60,-1.77
0.97,-0.22,0.20,-2.87,-3.91,-2.44
0.97,-0.21,0.19,-0.79,-3.72,-1.77
0.94,-0.24,0.19,-1.28,-2.93,-0.31
0.90,-0.32,0.21,-2.56,-0.55,2.26
0.91,-0.37,0.26,-3.91,2.69,5.49
0.92,-0.38,0.29,-4.39,4.70,7.08
0.90,-0.37,0.28,-2.08,5.74,6.29
0.88,-0.37,0.23,1.71,6.59,4.82
0.88,-0.37,0.19,4.27,7.02,2.87
0.89,-0.37,0.18,4.27,6.29,0.43
0.90,-0.36,0.19,2.75,5.07,-2.08
0.90,-0.36,0.19,1.10,3.78,-3.78
0.88,-0.37,0.19,-0.49,3.42,-4.33
0.88,-0.37,0.19,-2.32,3.66,-4.33
0.89,-0.36,0.19,-1.22,3.60,-4.03
0.89,-0.36,0.17,2.14,3.11,-2.99
0.90,-0.36,0.17,5.80,1.59,-1.40
0.90,-0.37,0.18,10.56,0.18,0.49
0.91,-0.39,0.20,12.51,0.92,2.56
0.92,-0.38,0.20,9.46,2.32,3.48
0.92,-0.36,0.18,10.56,2.32,3.66
0.91,-0.36,0.16,15.50,2.26,3.36
0.91,-0.35,0.16,17.70,2.99,2.56
0.92,-0.34,0.15,18.68,3.66,1.65
0.93,-0.35,0.13,18.98,3.48,0.55
0.93,-0.35,0.12,17.27,2.69,-0.18
0.92,-0.35,0.12,15.01,1.40,-0.73
0.90,-0.37,0.13,13.67,0.18,-1.22
0.90,-0.38,0.14,12.08,-0.85,-1.22
0.91,-0.37,0.15,11.60,-2.38,-1.59
0.93,-0.35,0.16,11.47,-3.72,-2.56
0.93,-0.34,0.15,12.27,-4.33,-3.54
0.94,-0.35,0.13,13.55,-4.58,-3.54
0.96,-0.35,0.13,15.14,-4.94,-3.48
0.96,-0.36,0.14,14.47,-4.70,-3.72
0.94,-0.36,0.15,14.40,-2.99,-4.21
0.91,-0.36,0.16,15.14,-0.18,-4.46
0.89,-0.36,0.14,15.14,3.91,-4.58
0.88,-0.37,0.12,14.16,7.69,-5.07
0.87,-0.38,0.10,13.24,9.77,-5.74
0.87,-0.39,0.11,12.57,9.52,-6.59
0.88,-0.40,0.11,10.93,7.87,-7.57
0.89,-0.39,0.11,9.28,5.13,-8.30
0.90,-0.40,0.11,8.18,2.32,-8.61
0.90,-0.41,0.10,7.63,0.24,-8.06
0.89,-0.43,0.11,6.96,-0.85,-7.32
0.90,-0.44,0.12,7.63,-0.43,-6.35
0.90,-0.45,0.12,10.80,0.37,-5.19
0.89,-0.45,0.10,15.87,0.92,-4.46
0.88,-0.44,0.10,18.68,1.53,-4.21
0.88,-0.43,0.10,19.90,1.95,-4.09
0.88,-0.43,0.10,19.47,2.20,-4.21
0.91,-0.43,0.10,17.46,2.56,-4.21
0.93,-0.42,0.10,15.01,2.38,-4.15
0.93,-0.42,0.10,14.28,1.71,-4.15
0.92,-0.42,0.10,14.22,1.89,-4.09
0.91,-0.42,0.11,14.65,2.56,-3.91
0.88,-0.43,0.11,16.66,3.05,-3.85
0.86,-0.45,0.09,19.23,3.66,-3.72
0.85,-0.47,0.09,19.04,4.27,-3.54
0.86,-0.47,0.09,16.11,3.85,-3.30
0.87,-0.47,0.09,14.28,1.46,-3.36
0.88,-0.48,0.09,12.88,-0.55,-2.69
0.89,-0.45,0.10,10.44,-2.87,-2.26
0.92,-0.42,0.13,9.34,-5.00,-2.08
0.91,-0.40,0.13,11.90,-5.74,-1.89
0.91,-0.39,0.13,14.34,-5.31,-1.95
0.90,-0.39,0.14,15.26,-3.85,-2.32
0.89,-0.39,0.13,14.65,-1.59,-2.93
0.89,-0.39,0.12,12.02,0.49,-3.42
0.90,-0.39,0.12,8.91,1.83,-3.60
0.91,-0.39,0.13,6.29,2.81,-3.85
0.91,-0.39,0.13,5.86,3.42,-4.03
0.90,-0.41,0.12,6.84,4.03,-3.72
0.89,-0.43,0.13,7.08,4.46,-2.93
0.88,-0.44,0.13,6.90,4.94,-1.77
0.88,-0.44,0.12,6.71,4.82,-0.73
0.88,-0.44,0.13,7.57,3.60,0.67
0.87,-0.43,0.12,8.73,1.83,1.59
0.87,-0.42,0.13,9.03,0.37,1.95
0.88,-0.42,0.14,8.67,-0.43,2.08
0.89,-0.43,0.15,7.69,-0.31,1.89
0.89,-0.42,0.15,7.45,0.85,1.77
0.89,-0.43,0.14,8.79,2.20,2.14
0.89,-0.44,0.14,10.19,3.30,2.75
0.88,-0.45,0.14,11.54,4.39,3.48
0.88,-0.45,0.13,12.57,5.43,4.09
0.88,-0.45,0.12,11.66,5.37,4.09
0.88,-0.45,0.12,10.44,5.00,4.03
0.88,-0.46,0.12,9.95,4.58,3.60
0.87,-0.46,0.12,8.85,4.15,2.93
0.87,-0.46,0.12,6.96,3.85,2.14
0.89,-0.45,0.12,4.94,3.85,1.89
0.89,-0.44,0.13,4.82,3.30,1.53
0.88,-0.43,0.12,4.58,3.42,1.34
0.89,-0.44,0.13,3.11,3.60,1.59
0.90,-0.44,0.12,3.36,4.21,2.08
0.89,-0.44,0.12,5.86,3.72,2.50
0.88,-0.44,0.12,8.06,3.23,2.62
0.87,-0.45,0.12,10.44,3.23,2.99
0.87,-0.47,0.10,11.47,2.69,3.54
0.87,-0.45,0.12,9.89,0.79,3.85
0.88,-0.43,0.16,7.93,-0.43,4.33
0.90,-0.41,0.17,7.87,-0.12,5.19
0.90,-0.40,0.17,9.16,0.49,5.62
0.90,-0.42,0.14,11.66,1.53,6.23
0.89,-0.43,0.12,12.51,1.89,7.51
0.88,-0.40,0.15,10.50,1.28,7.81
0.88,-0.39,0.15,8.91,1.28,8.00
0.89,-0.40,0.13,11.17,0.73,8.61
0.88,-0.42,0.13,12.21,-0.79,8.67
0.88,-0.43,0.14,10.07,-1.95,8.36
0.89,-0.41,0.14,9.52,-1.59,8.54
0.90,-0.41,0.14,11.66,-1.89,9.03
0.90,-0.41,0.12,11.90,-2.44,9.16
0.90,-0.39,0.12,10.38,-1.77,8.54
0.90,-0.38,0.13,11.11,-0.55,8.12
0.90,-0.37,0.14,10.93,0.18,7.87
0.91,-0.38,0.15,8.42,1.10,7.08
0.91,-0.38,0.15,5.68,2.69,6.35
0.91,-0.38,0.14,1.95,4.27,5.31
0.90,-0.40,0.14,-0.98,5.00,3.97
0.90,-0.43,0.15,-2.56,5.31,3.30
0.89,-0.45,0.15,-3.36,6.10,3.30
0.88,-0.45,0.14,-4.09,6.53,2.75
0.88,-0.46,0.13,-3.60,6.04,2.32
0.89,-0.44,0.13,-2.44,5.25,2.38
0.90,-0.44,0.13,-1.83,4.39,2.01
0.89,-0.44,0.13,-0.67,3.78,1.34
0.88,-0.43,0.15,0.92,3.85,1.22
0.89,-0.43,0.16,1.04,4.27,1.04
0.89,-0.43,0.16,0.67,4.70,0.73
0.88,-0.42,0.16,2.08,5.13,0.18
0.88,-0.43,0.15,3.78,4.82,0.12
0.89,-0.43,0.14,5.19,4.03,0.37
0.89,-0.43,0.13,5.80,2.93,0.18
0.89,-0.42,0.14,6.41,1.71,-0.12
0.90,-0.41,0.14,6.59,1.34,-0.12
0.90,-0.39,0.15,6.90,0.55,-0.37
0.90,-0.39,0.14,6.84,-0.12,-0.31
0.90,-0.40,0.13,5.68,0.61,0.18
0.90,-0.38,0.15,3.60,1.10,0.55
0.91,-0.37,0.16,2.08,1.83,0.49
0.90,-0.37,0.16,2.38,2.20,0.24
0.90,-0.37,0.15,3.85,1.83,0.00
0.90,-0.39,0.15,4.64,1.53,-0.18
0.89,-0.41,0.15,3.78,1.10,-0.06
0.89,-0.40,0.16,2.99,1.16,0.24
0.90,-0.39,0.16,3.05,1.04,0.00
0.90,-0.40,0.15,4.88,0.18,-0.31
0.89,-0.40,0.15,5.74,-0.61,-0.49
0.90,-0.40,0.14,4.82,-0.37,-0.49
0.90,-0.39,0.14,2.75,1.22,-0.55
0.91,-0.39,0.14,2.32,2.69,-0.67
0.90,-0.40,0.14,2.93,3.66,-0.61
0.89,-0.40,0.16,3.48,4.03,-0.24
0.89,-0.41,0.15,4.88,4.58,0.43
0.88,-0.43,0.15,5.86,4.46,1.04
0.88,-0.43,0.14,5.80,4.33,1.22
0.89,-0.41,0.14,5.00,3.72,0.98
0.90,-0.41,0.13,4.46,2.75,0.55
0.90,-0.43,0.14,4.39,2.75,0.37
0.90,-0.44,0.14,3.91,3.60,0.43
0.90,-0.43,0.14,3.54,4.46,0.18
0.90,-0.43,0.13,4.58,4.88,-0.06
0.89,-0.43,0.11,6.10,4.82,0.00
0.88,-0.44,0.12,6.90,4.09,0.37
0.88,-0.43,0.12,7.14,3.66,0.49
0.88,-0.42,0.13,6.16,2.62,0.12
0.89,-0.41,0.14,6.04,1.34,0.61
0.89,-0.40,0.15,5.74,1.34,0.85
0.90,-0.40,0.15,4.88,1.77,1.04
0.90,-0.40,0.15,4.21,2.26,1.16
0.89,-0.41,0.14,4.09,2.93,1.46
0.89,-0.41,0.15,4.46,3.05,1.59
0.89,-0.42,0.15,5.19,2.62,1.53
0.89,-0.42,0.15,5.49,2.50,1.28
0.89,-0.42,0.14,5.31,2.14,0.98
0.88,-0.42,0.13,5.80,1.59,0.85
0.89,-0.43,0.15,5.62,1.22,0.98
0.90,-0.43,0.15,5.43,2.32,1.40
0.90,-0.42,0.14,4.94,3.17,1.71
0.89,-0.41,0.13,5.92,2.62,1.59
0.89,-0.41,0.14,7.45,1.89,1.95
0.89,-0.41,0.15,8.36,1.28,2.20
0.90,-0.40,0.15,7.75,1.10,2.14
0.91,-0.40,0.15,6.10,0.61,1.77
0.90,-0.39,0.15,4.03,1.28,1.46
0.90,-0.40,0.15,3.60,2.62,1.22
0.90,-0.42,0.14,4.46,3.91,1.65
0.89,-0.42,0.13,4.82,4.15,2.14
0.89,-0.42,0.14,3.97,4.33,2.14
0.89,-0.42,0.14,3.54,4.27,1.89
0.89,-0.42,0.15,4.21,3.48,1.77
0.89,-0.41,0.14,4.52,3.17,1.65
0.89,-0.41,0.15,4.27,2.50,1.53
0.90,-0.40,0.14,3.66,2.56,1.65
0.90,-0.40,0.16,4.15,2.62,1.53
0.89,-0.40,0.14,5.98,3.05,1.65
0.89,-0.41,0.14,7.26,2.50,2.14
0.89,-0.40,0.14,7.02,2.32,2.69
0.89,-0.38,0.15,6.41,2.08,2.69
0.90,-0.37,0.16,5.19,1.95,2.44
0.90,-0.37,0.15,4.33,2.75,2.26
0.91,-0.37,0.14,3.97,3.23,2.38
0.91,-0.37,0.15,3.05,3.05,2.69
0.90,-0.39,0.16,3.05,3.60,2.87
0.89,-0.40,0.16,3.17,5.00,3.66
0.89,-0.40,0.15,3.11,5.62,4.27
0.90,-0.42,0.16,2.08,5.00,4.39
0.89,-0.43,0.17,2.14,5.37,4.64
0.87,-0.44,0.16,2.87,6.16,4.82
0.87,-0.45,0.16,4.03,6.16,4.88
0.87,-0.43,0.16,5.80,5.07,4.94
0.88,-0.41,0.15,7.93,3.91,4.76
0.90,-0.41,0.14,9.64,2.14,4.64
0.90,-0.41,0.14,10.19,0.98,4.88
0.90,-0.40,0.15,8.85,0.92,4.88
0.90,-0.39,0.15,7.51,1.71,4.70
0.91,-0.39,0.14,5.98,3.17,4.58
0.91,-0.40,0.15,5.62,4.15,4.88
